Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-62.2300;-57.0700;-5.1600
1200.1990;-62.1800;-57.0400;-5.1400
1200.3980;-62.1100;-57.0000;-5.1100
1200.5970;-62.0500;-56.9900;-5.0600
1200.7970;-61.9800;-56.9700;-5.0100
1200.9960;-61.9900;-56.9200;-5.0700
1201.1950;-61.9200;-56.8900;-5.0300
1201.3940;-61.8100;-56.8600;-4.9500
1201.5930;-61.7700;-56.8100;-4.9600
1201.7920;-61.7400;-56.7700;-4.9700
1201.9910;-61.6900;-56.7100;-4.9800
1202.1900;-61.5700;-56.6600;-4.9100
1202.3890;-61.4800;-56.6200;-4.8600
1202.5890;-61.4800;-56.5700;-4.9100
1202.7880;-61.4300;-56.5200;-4.9100
1202.9870;-61.3600;-56.4600;-4.9000
1203.1860;-61.2600;-56.4100;-4.8500
1203.3850;-61.1900;-56.3700;-4.8200
1203.5840;-61.1900;-56.3200;-4.8700
1203.7830;-61.1800;-56.2800;-4.9000
1203.9820;-61.0800;-56.2400;-4.8400
1204.1810;-61.0200;-56.1900;-4.8300
1204.3810;-61.0100;-56.1700;-4.8400
1204.5800;-61.0400;-56.1300;-4.9100
1204.7790;-61.0000;-56.0900;-4.9100
1204.9780;-60.9600;-56.0600;-4.9000
1205.1770;-61.0100;-56.0400;-4.9700
1205.3760;-61.0400;-56.0100;-5.0300
1205.5750;-61.0800;-55.9900;-5.0900
1205.7740;-61.0500;-55.9800;-5.0700
1205.9740;-61.1000;-55.9500;-5.1500
1206.1730;-61.1700;-55.9400;-5.2300
1206.3720;-61.2100;-55.9300;-5.2800
1206.5710;-61.2000;-55.9100;-5.2900
1206.7700;-61.2000;-55.8800;-5.3200
1206.9690;-61.2400;-55.8600;-5.3800
1207.1680;-61.2500;-55.8300;-5.4200
1207.3670;-61.2100;-55.8100;-5.4000
1207.5660;-61.1900;-55.7800;-5.4100
1207.7660;-61.1600;-55.7500;-5.4100
1207.9650;-61.1300;-55.7100;-5.4200
1208.1640;-61.0600;-55.6800;-5.3800
1208.3630;-60.9700;-55.6600;-5.3100
1208.5620;-60.9200;-55.6000;-5.3200
1208.7610;-60.8600;-55.5600;-5.3000
1208.9600;-60.7600;-55.5100;-5.2500
1209.1590;-60.6500;-55.4500;-5.2000
1209.3580;-60.5500;-55.4100;-5.1400
1209.5580;-60.5000;-55.3600;-5.1400
1209.7570;-60.4100;-55.3100;-5.1000
1209.9560;-60.2700;-55.2600;-5.0100
1210.1550;-60.2100;-55.2100;-5.0000
1210.3540;-60.1200;-55.1800;-4.9400
1210.5530;-60.0800;-55.1100;-4.9700
1210.7520;-59.9800;-55.0700;-4.9100
1210.9510;-59.9100;-55.0300;-4.8800
1211.1500;-59.8600;-54.9800;-4.8800
1211.3500;-59.8500;-54.9500;-4.9000
1211.5490;-59.8200;-54.9100;-4.9100
1211.7480;-59.7600;-54.8700;-4.8900
1211.9470;-59.7600;-54.8400;-4.9200
1212.1460;-59.7800;-54.8100;-4.9700
1212.3450;-59.7900;-54.7800;-5.0100
1212.5440;-59.7900;-54.7600;-5.0300
1212.7430;-59.8100;-54.7400;-5.0700
1212.9430;-59.8600;-54.7100;-5.1500
1213.1420;-59.9000;-54.6700;-5.2300
1213.3410;-59.9000;-54.6500;-5.2500
1213.5400;-59.9300;-54.6200;-5.3100
1213.7390;-59.9500;-54.6000;-5.3500
1213.9380;-59.9500;-54.5600;-5.3900
1214.1370;-59.9400;-54.5300;-5.4100
1214.3360;-59.9000;-54.5100;-5.3900
1214.5350;-59.9100;-54.4600;-5.4500
1214.7350;-59.8700;-54.4300;-5.4400
1214.9340;-59.7700;-54.3900;-5.3800
1215.1330;-59.7000;-54.3400;-5.3600
1215.3320;-59.6300;-54.3000;-5.3300
1215.5310;-59.5700;-54.2500;-5.3200
1215.7300;-59.4500;-54.2000;-5.2500
1215.9290;-59.3500;-54.1500;-5.2000
1216.1280;-59.2400;-54.1000;-5.1400
1216.3270;-59.1600;-54.0400;-5.1200
1216.5270;-59.0500;-53.9900;-5.0600
1216.7260;-58.9200;-53.9300;-4.9900
1216.9250;-58.8000;-53.8800;-4.9200
1217.1240;-58.7100;-53.8100;-4.9000
1217.3230;-58.6100;-53.7700;-4.8400
1217.5220;-58.5300;-53.7200;-4.8100
1217.7210;-58.4500;-53.6700;-4.7800
1217.9200;-58.3900;-53.6200;-4.7700
1218.1200;-58.3700;-53.5700;-4.8000
1218.3190;-58.3100;-53.5300;-4.7800
1218.5180;-58.3000;-53.4800;-4.8200
1218.7170;-58.2900;-53.4500;-4.8400
1218.9160;-58.3000;-53.4100;-4.8900
1219.1150;-58.3200;-53.3600;-4.9600
1219.3140;-58.3400;-53.3500;-4.9900
1219.5130;-58.4000;-53.3200;-5.0800
1219.7120;-58.4400;-53.2800;-5.1600
1219.9120;-58.4900;-53.2400;-5.2500
1220.1110;-58.5300;-53.2100;-5.3200
1220.3100;-58.5700;-53.1800;-5.3900
1220.5090;-58.6300;-53.1400;-5.4900
1220.7080;-58.6300;-53.1100;-5.5200
1220.9070;-58.6400;-53.0700;-5.5700
1221.1060;-58.6100;-53.0200;-5.5900
1221.3050;-58.5800;-52.9800;-5.6000
1221.5040;-58.5300;-52.9100;-5.6200
1221.7040;-58.4300;-52.8700;-5.5600
1221.9030;-58.3400;-52.8100;-5.5300
1222.1020;-58.2500;-52.7400;-5.5100
1222.3010;-58.1200;-52.7000;-5.4200
1222.5000;-57.9800;-52.6200;-5.3600
1222.6990;-57.8200;-52.5600;-5.2600
1222.8980;-57.6800;-52.4900;-5.1900
1223.0970;-57.5200;-52.4200;-5.1000
1223.2970;-57.3500;-52.3700;-4.9800
1223.4960;-57.2000;-52.2800;-4.9200
1223.6950;-57.0600;-52.2200;-4.8400
1223.8940;-56.9100;-52.1600;-4.7500
1224.0930;-56.7700;-52.0800;-4.6900
1224.2920;-56.6400;-52.0300;-4.6100
1224.4910;-56.5400;-51.9500;-4.5900
1224.6900;-56.4500;-51.8900;-4.5600
1224.8890;-56.3600;-51.8300;-4.5300
1225.0890;-56.3200;-51.7700;-4.5500
1225.2880;-56.2800;-51.7200;-4.5600
1225.4870;-56.2700;-51.6500;-4.6200
1225.6860;-56.2600;-51.6100;-4.6500
1225.8850;-56.2900;-51.5600;-4.7300
1226.0840;-56.3500;-51.5000;-4.8500
1226.2830;-56.4000;-51.4700;-4.9300
1226.4820;-56.4600;-51.4000;-5.0600
1226.6810;-56.5400;-51.3600;-5.1800
1226.8810;-56.6100;-51.3100;-5.3000
1227.0800;-56.6900;-51.2500;-5.4400
1227.2790;-56.7500;-51.2200;-5.5300
1227.4780;-56.8100;-51.1500;-5.6600
1227.6770;-56.8300;-51.1000;-5.7300
1227.8760;-56.8500;-51.0500;-5.8000
1228.0750;-56.8200;-50.9800;-5.8400
1228.2740;-56.7800;-50.9300;-5.8500
1228.4740;-56.7100;-50.8500;-5.8600
1228.6730;-56.5900;-50.7900;-5.8000
1228.8720;-56.4600;-50.7300;-5.7300
1229.0710;-56.3200;-50.6500;-5.6700
1229.2700;-56.1600;-50.5900;-5.5700
1229.4690;-56.0000;-50.5000;-5.5000
1229.6680;-55.8100;-50.4300;-5.3800
1229.8670;-55.6000;-50.3500;-5.2500
1230.0660;-55.4500;-50.2700;-5.1800
1230.2660;-55.2800;-50.2100;-5.0700
1230.4650;-55.1200;-50.1100;-5.0100
1230.6640;-54.9800;-50.0300;-4.9500
1230.8630;-54.8900;-49.9800;-4.9100
1231.0620;-54.7700;-49.9000;-4.8700
1231.2610;-54.7100;-49.8500;-4.8600
1231.4600;-54.6800;-49.7900;-4.8900
1231.6590;-54.6500;-49.7200;-4.9300
1231.8580;-54.6500;-49.6600;-4.9900
